Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
2.195408804714926,-0.8318919468530743,0.967958768074107,0.980800863678388,-0.4311214213300814,0.571202627041088,0.5268410804188149,-0.3265598558535298,-0.3261104506775277,-1.0555067048378255,1.1071273817649514,1.278064739805244,81.2
2.195408804714926,-0.8225629383787605,1.021409532972469,0.9502733459758518,-0.4311214213300814,0.571202627041088,0.4798182711271767,-0.3265598558535298,2.2644117032456146,-1.0555067048378255,1.081267031126118,1.209443156659252,88.0
2.195408804714926,-0.8225629383787605,1.1054035920984664,0.9197458282733152,-0.4057763389094387,0.571202627041088,0.4327954618355385,-0.3265598558535298,2.193378794847575,-1.0555067048378255,1.0554066804872844,1.1408215735132596,89.0
2.195408804714926,-0.7665888875328775,1.1868523767054944,0.8892183105707788,-0.4057763389094387,0.571202627041088,0.5268410804188149,-0.3265598558535298,1.850540621574773,-1.0555067048378255,1.029546329848451,1.072199990367268,79.9
2.195408804714926,-0.7665888875328775,1.174126004110646,0.8586907928682423,-0.4057763389094387,0.5241081632947439,0.3857726525439003,-0.3265598558535298,1.380671032591489,-1.0555067048378255,1.0036859792096176,1.0035784072212754,80.0
2.195408804714926,-0.738601862109936,1.286118082945309,0.8230753555486168,-0.4057763389094387,0.5241081632947439,0.3857726525439003,-0.3265598558535298,-0.6263663915187678,-1.0555067048378255,0.962309418187484,0.9006460325022876,79.8
2.195408804714926,-0.7199438451613083,1.3090255536160356,0.7874599182289909,-0.4057763389094387,0.571202627041088,0.1036357967940711,-0.3265598558535298,-0.6058700146148953,-1.0555067048378255,0.9364490675486506,0.8663352409292917,79.4
-0.4554960323801061,-0.2721514383942437,0.0042855711490121,0.7467565612922757,-0.4564665037507242,0.2886358445630233,0.2917270339606239,-0.2052544589046679,-0.179080418539347,-0.7147189418079991,0.4502744755385825,0.1801194094693708,76.2
-0.4554960323801061,-0.197519370599733,-0.2054127851708863,0.7111411239726498,-0.4564665037507242,0.3828247720557115,0.3387498432522621,-0.2052544589046679,-0.1890601422161102,-0.7147189418079991,0.4399303352830491,0.1801194094693708,75.8
-0.4554960323801061,-0.1695323451767915,-0.2155938832467648,0.6704377670359347,-0.4564665037507242,0.0531635258313027,0.3857726525439003,-0.1749281096674524,-0.6235306954205493,-0.7147189418079991,0.4399303352830491,0.1801194094693708,75.6
-0.4554960323801061,-0.1508743282281638,-0.2512277265123395,0.6348223297163088,-0.4564665037507242,0.5241081632947439,0.5268410804188149,-0.2052544589046679,-0.5814207630826559,-0.7147189418079991,0.4295861950275157,0.1801194094693708,75.3
-0.4554960323801061,-0.1415453197538499,-0.2690446481451267,0.5941189727795937,-0.4564665037507242,0.3828247720557115,0.3387498432522621,-0.1749281096674524,-0.5821254013306195,-0.7147189418079991,0.4140699846442157,0.1801194094693708,75.2
-0.4554960323801061,-0.1508743282281638,-0.2766804717020356,-1.7310602922302627,-0.4564665037507242,0.4299192358020556,0.4327954618355385,-0.2052544589046679,-0.2047218847694531,-0.7147189418079991,0.408897914516449,0.1458086178963743,75.0
-0.4554960323801061,-0.1135582943309084,-0.3326765111193672,0.5178001785232528,-0.4564665037507242,-3.573110182637194,-3.5641433279537087,-0.1749281096674524,-0.2399662892400773,-0.6885044984980124,0.408897914516449,0.1458086178963743,74.7
-0.4554960323801061,-0.0855712689079669,-0.2868615697779141,0.4770968215865373,-0.4564665037507242,0.2886358445630233,0.2917270339606239,-0.2355808081418834,-0.5840315385114166,-0.6885044984980124,0.3933817041331489,0.1114978263233783,74.5
-0.4554960323801061,-0.0575842434850253,-0.253773001031309,0.4363934646498222,-0.4564665037507242,0.4299192358020556,0.3387498432522621,-0.0839490619558059,-0.586744894946576,-0.6885044984980124,0.3726934236220822,0.0771870347503824,74.2
-0.4554960323801061,-1.2983423705687664,-0.2563182755502787,0.3906021880960177,-0.4564665037507242,0.6653915545337762,0.4798182711271767,0.098009033467487,-0.2381753129447121,-0.6885044984980124,0.3468330729832487,0.0771870347503824,74.0
-0.4554960323801061,0.0636928666810545,-0.2664993736261571,0.3448109115422128,-0.4564665037507242,0.6653915545337762,0.6679095082937295,0.219314430416349,-0.5849589172001088,-0.6885044984980124,0.3313168625999487,0.0428762431773865,73.5
-0.4554960323801061,0.1010089005783099,-0.2461371774744002,0.2990196349884083,-0.4564665037507242,0.571202627041088,0.6208866990020914,0.3406198273652109,-0.2918726392994555,-0.6885044984980124,0.2433916704279149,-0.4031640472715623,73.3
-0.4554960323801061,0.1103379090526237,-0.2944973933348229,0.2532283584346037,-0.4564665037507242,0.6653915545337762,0.5268410804188149,0.3406198273652109,-0.3149333229330671,-0.6885044984980124,0.2692520210667484,-0.1286777146875936,73.1
-0.4554960323801061,0.1196669175269376,-0.2232297068036737,0.2023491622637097,-0.4564665037507242,0.6653915545337762,0.6679095082937295,0.3406198273652109,-0.3030500775352817,-0.6622900551880259,0.2485637405556816,-0.1972992978335861,73.0
-0.4554960323801061,0.156982951424193,-0.1901411380570686,0.1514699660928157,-0.4564665037507242,0.6653915545337762,0.6679095082937295,0.3102934781279955,-0.3213010208935856,-0.6622900551880259,0.1968430392780153,-0.4717856304175541,72.7
-0.4554960323801061,0.156982951424193,-0.2995879423727621,0.1056786895390111,-0.4564665037507242,0.4770136995483998,0.3857726525439003,0.3102934781279955,-0.5981184483096088,-0.6622900551880259,0.2071871795335487,-0.3002316725525739,72.6
2.195408804714926,-0.9251820315962128,0.0042855711490121,-0.5353991822142534,-0.4057763389094387,0.6653915545337762,0.5268410804188149,-0.3265598558535298,2.4920639010305004,-0.6360756118780392,1.345042607642219,1.037889198794272,83.7
2.195408804714926,-0.9065240146475853,-1.17770765141728,-0.5557508606826109,-0.4057763389094387,0.6653915545337762,0.5268410804188149,-0.3265598558535298,-0.2759191765297411,-0.6622900551880259,1.3295263972589189,1.037889198794272,83.5
2.195408804714926,-0.915853023121899,0.7414293358858111,-0.5761025391509687,-0.4057763389094387,0.6653915545337762,0.5268410804188149,-0.3265598558535298,-0.2253863944677503,-0.6622900551880259,1.3036660466200856,1.037889198794272,83.5
2.195408804714926,-0.8971950061732713,0.7007049435822972,-0.5964542176193262,-0.4057763389094387,0.6653915545337762,0.5738638897104531,-0.3265598558535298,-0.188360146130891,-0.6885044984980124,1.277805695981252,1.037889198794272,83.3
2.195408804714926,-0.8412209553273883,0.7007049435822972,-0.6168058960876839,-0.380431256488796,0.5241081632947439,0.5738638897104531,-0.3265598558535298,3.7316631035173033,-0.6885044984980124,1.2519453453424183,0.9692676156482796,82.5
2.195408804714926,-0.859878972276016,0.5759864921527862,-0.6422454941731309,-0.380431256488796,0.6182970907874321,0.5738638897104531,-0.3265598558535298,-0.2250941044137267,-0.6885044984980124,1.2260849947035852,0.9692676156482796,83.0
2.195408804714926,-0.8412209553273883,0.6243467080132087,-0.667685092258578,-0.380431256488796,0.6653915545337762,0.5738638897104531,-0.3265598558535298,-0.1891115723499017,-0.7147189418079991,1.2364291349591183,0.9349568240752836,83.0
2.195408804714926,-0.8225629383787605,0.6294372570511481,-0.6931246903440249,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,2.932469218152408,-0.7147189418079991,1.231257064831352,0.9349568240752836,82.7
2.195408804714926,-0.8132339299044467,0.6752521983926011,-0.718564288429472,-0.380431256488796,0.571202627041088,0.6208866990020914,-0.3265598558535298,2.5645804783883666,-0.7147189418079991,1.215740854448052,0.9349568240752836,82.6
2.195408804714926,-0.8039049214301328,0.7261576887719935,-0.7440038865149189,-0.380431256488796,0.4770136995483998,0.6208866990020914,-0.3265598558535298,2.5789518410040064,-0.7409333851179857,1.195052573936985,0.9006460325022876,82.4
2.195408804714926,-0.794575912955819,0.8534214147204744,-0.7694434846003659,-0.380431256488796,0.4770136995483998,0.6208866990020914,-0.3265598558535298,2.74041276165978,-0.7409333851179857,1.179536363553685,0.9006460325022876,82.0
2.195408804714926,-0.8039049214301328,0.7796084536703555,-0.7999710023029022,-0.380431256488796,0.571202627041088,0.6679095082937295,-0.3265598558535298,2.7830554113660297,-0.7409333851179857,1.1588480830426182,0.8663352409292917,82.1
2.195408804714926,-1.3729744383632774,0.8126970224169604,-0.8203226807712599,-0.3550861740681533,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.3128352701339367,-0.7409333851179857,1.1433318726593182,0.8663352409292917,81.9
2.195408804714926,-0.7665888875328775,0.8636025127963526,-0.8661139573250645,-0.3550861740681533,-0.1823087929004178,0.4798182711271767,-0.3265598558535298,2.4352456358628145,-0.7409333851179857,1.1071273817649514,0.7977136577832993,81.5
-0.4554960323801061,-0.3934285485603237,0.0042855711490121,1.3267793976404672,-0.380431256488796,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.5836241546489587,-0.1380011889882927,0.5123393170717828,0.2830517841883586,74.1
-0.4554960323801061,-0.3840995400860099,-1.0758966706584954,1.286076040703752,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.586343896072012,-0.1642156322982794,0.491651036560716,0.2830517841883586,74.0
-0.4554960323801061,-0.374770531611696,-1.078441945177465,1.245372683767037,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.2671696873543523,-0.1642156322982794,0.491651036560716,0.2830517841883586,73.9
-0.4554960323801061,-0.3654415231373822,-1.0758966706584954,1.204669326830322,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.5935127650418209,-0.1642156322982794,0.4813068963051826,0.2144302010423667,73.7
-0.4554960323801061,-0.3561125146630683,-1.0708061216205562,1.1639659698936065,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.5935516050675632,-0.190430075608266,0.491651036560716,0.2830517841883586,73.6
-0.4554960323801061,-0.3467835061887545,-1.0504439254687992,1.1283505325739809,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.2955642060238887,-0.190430075608266,0.5019951768162494,0.3173625757613545,73.4
-0.4554960323801061,-0.3374544977144407,-1.0300817293170423,-1.659829417591011,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.312496680657525,-0.190430075608266,0.5175113871995495,0.4546057420533388,73.3
-0.4554960323801061,-0.3281254892401268,-1.024991180279103,-1.700532774527726,-0.380431256488796,0.6182970907874321,0.5738638897104531,-0.3265598558535298,-0.3221321374825206,-0.190430075608266,0.5019951768162494,0.4546057420533388,73.1
-0.4554960323801061,-1.3263293959917082,-1.0275364547980728,1.006240461763835,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.3785124007182043,-0.190430075608266,0.4864789664329493,0.4546057420533388,73.0
-0.4554960323801061,-0.3094674722914992,-1.0300817293170423,0.9706250244442094,-0.380431256488796,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.3989264874527295,-0.1642156322982794,0.4709627560496492,0.4889165336263347,72.8
-0.4554960323801061,-0.2534934214456161,-1.0402628273929206,0.929921667507494,-0.380431256488796,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.6083507528198742,-0.1642156322982794,0.4554465456663492,0.5232273251993312,72.4
-0.4554960323801061,-0.2721514383942437,-1.0428081019118902,0.8892183105707788,-0.380431256488796,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.6049453946827219,-0.1642156322982794,0.4192420547719824,0.4202949504803429,72.5
-0.4554960323801061,-0.2534934214456161,-1.0428081019118902,0.8536028732511529,-0.380431256488796,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.4575971384955263,-0.1642156322982794,0.3882096340053823,0.3173625757613545,72.3
-0.4554960323801061,-0.2348354044969884,-1.0428081019118902,0.8128995163144378,-0.380431256488796,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.4645606168838216,-0.1642156322982794,0.3623492833665488,0.2487409926153626,72.1
-0.4554960323801061,-0.2161773875483607,-1.0402628273929206,0.7772840789948119,-0.380431256488796,0.571202627041088,0.6679095082937295,-0.3265598558535298,-0.4721665214604639,-0.1380011889882927,0.3313168625999487,0.1458086178963743,71.9
-0.4554960323801061,-0.197519370599733,-1.0555344745067383,0.7365807220580969,-0.380431256488796,0.4299192358020556,0.2917270339606239,-0.3265598558535298,-0.4785371746108143,-0.1380011889882927,0.3002844418333485,0.1114978263233783,71.7
-0.4554960323801061,0.4088661802306668,0.0042855711490121,0.6907894455042923,-0.3550861740681533,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.6141311579011367,-0.5574322819480793,0.7812869637156505,0.9349568240752836,72.0
-0.4554960323801061,-1.2330393112485696,0.4207247464956394,0.6500860885675769,-0.3550861740681533,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.5121502769991015,-0.5574322819480793,0.7605986832045838,0.9349568240752836,69.9
-0.4554960323801061,-1.1770652604026866,0.4690849623560622,0.6042948120137723,-0.3297410916475106,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.5028001427294666,-0.5574322819480793,0.724394192310217,0.9349568240752836,69.5
-0.4554960323801061,0.5581303158196883,0.5556242960010291,-1.7259723726131733,-0.3043960092268678,0.6182970907874321,0.6679095082937295,-0.3265598558535298,0.4927034039979389,-0.5574322819480793,0.6830176312880835,0.8320244493562952,69.1
-0.4554960323801061,0.6514204005628267,0.5072640801406064,0.5279760177574313,-0.3043960092268678,0.6653915545337762,0.6679095082937295,-0.3265598558535298,0.4245613575952239,-0.5836467252580659,0.64164107026595,0.7290920746373074,68.5
-0.4554960323801061,0.7633685022545929,0.5581695705199987,0.4923605804378057,-0.2790509268062251,0.6182970907874321,0.6679095082937295,-0.3265598558535298,-0.619773567041163,-0.5836467252580659,0.6261248598826499,0.7634028662103033,67.8
-0.4554960323801061,0.754039493780279,0.5098093546595759,0.4567451431181797,-0.2790509268062251,0.6653915545337762,0.6208866990020914,-0.3265598558535298,0.0200040781781224,-0.5836467252580659,0.6002645092438165,0.7977136577832993,67.8
-0.4554960323801061,0.9686066886894974,0.7541557084806592,0.4262176254156433,-0.2537058443855823,0.6653915545337762,0.6679095082937295,-0.3265598558535298,0.1420540831182715,-0.5574322819480793,0.6002645092438165,0.7977136577832993,66.6
-0.4554960323801061,1.2484769429189126,0.7134313161771455,0.3956901077131068,-0.2537058443855823,0.4299192358020556,0.3857726525439003,-0.3265598558535298,-0.015649265417978,-0.5574322819480793,0.5795762287327497,0.8320244493562952,65.3
-0.4554960323801061,1.3137800022391095,0.6218014334942392,0.3702505096276598,-0.2537058443855823,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.149607655418037,-0.5574322819480793,0.5433717378383829,0.6947812830643115,65.0
-0.4554960323801061,1.3044509937647957,0.5861675902286646,0.3448109115422128,-0.2537058443855823,0.6653915545337762,0.6208866990020914,-0.3265598558535298,-0.2872283540794799,-0.5574322819480793,0.491651036560716,0.5575381167723272,64.6
-0.4554960323801061,1.2391479344445988,0.4869018839888494,0.3193713134567658,-0.2537058443855823,0.6653915545337762,-0.1314782496641198,-0.3265598558535298,-0.3684259799876967,-0.5312178386380926,0.4295861950275157,0.4202949504803429,64.7
-0.4554960323801061,1.1925028920730296,0.4945377075457583,0.2939317153713188,-0.2537058443855823,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.604341903115883,-0.5312178386380926,0.3726934236220822,0.2830517841883586,64.4
-0.4554960323801061,1.1365288412271466,0.3443665109265509,0.2684921172858718,-0.2537058443855823,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.4784989557488479,-0.5050033953281059,0.3002844418333485,0.1458086178963743,64.7
-0.4554960323801061,1.2111609090216573,0.2832799224712801,0.2481404388175142,-0.2283607619649396,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.6150413546494139,-0.5050033953281059,0.2227033899168488,0.0085654516043906,64.4
-0.4554960323801061,1.285792976816168,0.3469117854455205,0.2227008407320672,-0.2283607619649396,0.5241081632947439,0.5738638897104531,-0.3265598558535298,-0.5172744807570093,-0.4787889520181191,0.1761547587669486,-0.0600561315416018,63.9
-0.4554960323801061,0.8846456124206727,0.0042855711490121,-0.8915535554105115,1.419069595376838,-0.0881198654077295,0.1976814153773475,0.4922515735512884,-0.5064105924530944,0.8581476567912001,-0.4755260773316535,-0.4031640472715623,63.4
-0.4554960323801061,0.940619663266556,-1.17770765141728,-0.9271689927301372,1.5204499250594088,0.3828247720557115,0.3387498432522621,0.5225779227885039,-0.5077073818197028,0.8581476567912001,-0.4962143578427203,-0.4031640472715623,62.9
