Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
1.0,0.0851688693098384,0.3863381858902576,0.87467362924282,0.0,0.96875,0.9690721649484536,0.0,0.2576711398217818,0.0357142857142857,0.871308016877637,0.7149758454106281,87.0
1.0,0.0895741556534508,0.4423292273236282,0.8694516971279374,0.0,0.7604166666666666,0.7628865979381443,0.0,0.0246842343187549,0.0357142857142857,0.8639240506329113,0.7053140096618358,83.0
1.0,0.0910425844346549,0.4126539753639417,0.8629242819843342,0.0,0.7291666666666666,0.7319587628865979,0.0,0.0301920323826254,0.0357142857142857,0.859704641350211,0.6956521739130435,82.0
1.0,0.092511013215859,0.3992161254199328,0.8563968668407311,0.0,0.71875,0.7216494845360825,0.0,0.2475870350400079,0.0306122448979591,0.8575949367088607,0.7053140096618358,80.0
1.0,0.0939794419970631,0.4165733482642777,0.849869451697128,0.0,0.7604166666666666,0.7422680412371133,0.0,0.218757915464883,0.0306122448979591,0.8523206751054853,0.6956521739130435,79.6
1.0,0.0954478707782672,0.4944008958566629,0.8433420365535248,0.0,0.8333333333333333,0.8556701030927835,0.0,0.1882259994755337,0.0306122448979591,0.8533755274261604,0.7149758454106281,79.3
1.0,0.0969162995594713,0.3583426651735722,0.8355091383812011,0.0,0.9479166666666666,0.9278350515463916,0.0,0.1787839165208259,0.0306122448979591,0.8491561181434599,0.7149758454106281,79.0
1.0,0.0998531571218795,0.3650615901455767,0.828981723237598,0.0,0.8958333333333333,0.8969072164948453,0.0,0.0171388268535161,0.0306122448979591,0.8407172995780591,0.6859903381642511,78.7
1.0,0.1027900146842878,0.3745800671892497,0.8211488250652742,0.0,0.9479166666666666,0.9484536082474226,0.0,0.154559881098021,0.0306122448979591,0.8333333333333334,0.6666666666666667,78.5
1.0,0.1086637298091042,0.3202687569988802,0.8146214099216711,0.0,0.9583333333333331,0.958762886597938,0.0,0.133715421924334,0.0306122448979591,0.8291139240506329,0.6666666666666667,78.2
1.0,0.1145374449339207,0.3141097424412094,0.8067885117493473,0.0,0.9583333333333331,0.958762886597938,0.0,0.0126475302183789,0.0306122448979591,0.8259493670886077,0.6618357487922705,77.8
1.0,0.0102790014684287,0.3124300111982083,0.8002610966057442,0.0,0.9479166666666666,0.9484536082474226,0.0,0.0128482767103482,0.0357142857142857,0.8217299578059072,0.6666666666666667,77.5
0.0,0.0352422907488986,0.260015298960617,0.0365535248041775,0.0260303687635574,0.6666666666666666,0.7319587628865979,0.0159362549800796,0.0130593280422678,0.3928571428571429,0.5411392405063291,0.4106280193236715,63.1
0.0,0.0367107195301027,0.0,0.0274151436031331,0.0260303687635574,0.84375,0.845360824742268,0.0159362549800796,0.0149609357303012,0.403061224489796,0.5369198312236287,0.4106280193236715,63.0
0.0,0.039647577092511,0.0,0.370757180156658,0.0260303687635574,0.0520833333333333,0.0618556701030927,0.0199203187250996,0.0016247959066444,0.4081632653061225,0.5284810126582279,0.3961352657004831,62.7
0.0,0.0411160058737151,0.0,0.3629242819843342,0.0260303687635574,0.0520833333333333,0.0618556701030927,0.0219123505976095,0.0153856601055628,0.4183673469387756,0.5179324894514767,0.3768115942028985,62.5
0.0,0.3098384728340675,0.0,0.3537859007832898,0.0260303687635574,0.7291666666666666,0.7525773195876289,0.0219123505976095,0.0157128599707286,0.4285714285714286,0.5137130801687764,0.3719806763285024,62.2
0.0,0.3127753303964757,0.0,0.3446475195822454,0.0260303687635574,0.5104166666666666,0.6391752577319587,0.0219123505976095,0.0013741870800885,0.4387755102040817,0.510548523206751,0.3671497584541062,62.0
0.0,0.3142437591776798,0.0,0.3368146214099217,0.0260303687635574,0.625,0.6391752577319587,0.0219123505976095,0.0016390245120982,0.4489795918367348,0.5021097046413502,0.3429951690821256,61.7
0.0,0.3171806167400881,0.0005599104143337,0.3276762402088773,0.0260303687635574,0.7291666666666666,0.7422680412371133,0.0239043824701195,0.0131641032323663,0.4642857142857143,0.501054852320675,0.3478260869565217,61.4
0.0,0.3201174743024963,0.0005599104143337,0.3198433420365535,0.0260303687635574,0.75,0.7525773195876289,0.0239043824701195,0.0012604730133261,0.4744897959183674,0.501054852320675,0.357487922705314,61.2
0.0,0.3230543318649045,0.0,0.3107049608355091,0.0260303687635574,0.6770833333333333,0.6804123711340205,0.0239043824701195,0.0106415996954736,0.4846938775510204,0.4915611814345992,0.3478260869565217,69.0
0.0,0.3259911894273127,0.0,0.3028720626631854,0.0260303687635574,0.7083333333333333,0.7113402061855669,0.0239043824701195,0.0078595207451879,0.4948979591836736,0.4862869198312236,0.3478260869565217,66.0
0.0,0.3274596182085169,0.0,0.2950391644908616,0.0260303687635574,0.6770833333333333,0.0515463917525773,0.0239043824701195,0.0006872603532323,0.0459183673469387,0.4757383966244726,0.323671497584541,64.0
0.0,0.330396475770925,0.0,0.2859007832898172,0.0260303687635574,0.75,0.7628865979381443,0.0239043824701195,0.0059494870360551,0.0612244897959183,0.4715189873417721,0.3188405797101449,63.0
0.0,0.3333333333333333,0.0005599104143337,0.2780678851174935,0.0260303687635574,0.9166666666666666,0.8969072164948453,0.0219123505976095,0.0005111932725821,0.0714285714285714,0.4704641350210971,0.3140096618357488,62.0
0.0,0.3348017621145374,0.0,0.2702349869451697,0.0260303687635574,0.75,0.7525773195876289,0.0219123505976095,0.0052228093932399,0.0816326530612245,0.4683544303797468,0.3140096618357488,61.0
0.0,0.0323054331864904,0.0011198208286674,0.262402088772846,0.0238611713665943,0.5729166666666666,0.5051546391752577,0.0199203187250996,0.0053723791324813,0.0918367346938775,0.4672995780590717,0.3091787439613527,60.0
0.0,0.2129221732745961,0.260015298960617,0.4216710182767624,0.0,0.9895833333333331,0.979381443298969,0.0,0.1044501778024831,0.3469387755102041,0.8217299578059072,0.7342995169082125,74.6
0.0,0.2158590308370044,0.0,0.4151436031331592,0.0,0.9895833333333331,0.979381443298969,0.0,0.0130105690560742,0.3520408163265306,0.8111814345991561,0.7101449275362318,74.2
0.0,0.2143906020558002,0.0,0.4086161879895561,0.0,0.9895833333333331,0.9896907216494844,0.0,0.1087990271421901,0.3520408163265306,0.8069620253164557,0.7101449275362318,74.1
0.0,0.224669603524229,0.0,0.402088772845953,0.0,0.9895833333333331,0.9896907216494844,0.0,0.1048917879156767,0.3571428571428571,0.7974683544303798,0.6908212560386474,73.9
0.0,0.2305433186490455,0.1690929451287794,0.3955613577023499,0.0,0.9895833333333331,0.9896907216494844,0.0,0.1038308736654513,0.3571428571428571,0.7890295358649789,0.6811594202898551,73.6
0.0,0.237885462555066,0.1646136618141097,0.0352480417754569,0.0,1.0,1.0,0.0019920318725099,7.559670848139943e-05,0.3622448979591837,0.7805907172995781,0.6763285024154589,73.3
0.0,0.2422907488986783,0.1578947368421052,0.0287206266318537,0.0,1.0,1.0,0.0,0.082612754305473,0.3673469387755102,0.7742616033755274,0.6666666666666667,72.8
0.0,0.2422907488986783,0.1388577827547592,0.3746736292428198,0.0,1.0,1.0,0.0,0.0009253697248273,0.3724489795918368,0.7679324894514767,0.6570048309178743,72.7
0.0,0.2349486049926578,0.1808510638297872,0.3668407310704961,0.0,0.96875,0.979381443298969,0.0,0.0742179293442483,0.3775510204081633,0.7594936708860759,0.6521739130434783,72.9
0.0,0.2408223201174743,0.2082866741321388,0.360313315926893,0.0,0.9895833333333331,0.979381443298969,0.0,0.0642963638393684,0.3826530612244898,0.7521097046413502,0.6473429951690821,71.8
0.0,0.2452276064610866,0.2200447928331467,0.3524804177545692,0.0,0.9791666666666664,0.979381443298969,0.0,0.0577528393399654,0.3877551020408163,0.7426160337552742,0.6280193236714976,72.1
0.0,0.2452276064610866,0.2323628219484882,0.345953002610966,0.0,0.9895833333333331,0.9896907216494844,0.0,0.0590335357551159,0.3928571428571429,0.7341772151898733,0.6183574879227054,71.9
0.0,0.2540381791483113,0.2278835386338186,0.3381201044386423,0.0,1.0,1.0,0.0,0.0521849858410448,0.3979591836734694,0.7246835443037976,0.608695652173913,71.5
0.0,0.2613803230543318,0.2312430011198208,0.3315926892950391,0.0,0.8854166666666666,0.8865979381443299,0.0,0.0446667940770068,0.3979591836734694,0.7204641350210971,0.6038647342995169,71.5
0.0,0.2584434654919236,0.2446808510638298,0.3237597911227154,0.0,0.9375,0.9278350515463916,0.0,0.0427999812589755,0.403061224489796,0.709915611814346,0.5893719806763285,71.5
0.0,0.2584434654919236,0.2569988801791713,0.3172323759791123,0.0,0.8854166666666666,0.8865979381443299,0.0,0.0435806896521902,0.4081632653061225,0.7035864978902954,0.5845410628019323,71.0
0.0,0.1776798825256974,0.260015298960617,0.8159268929503918,0.0759219088937093,0.875,0.8762886597938144,0.0,0.1032195445616781,0.0714285714285714,0.79957805907173,0.6425120772946861,76.7
0.0,0.1776798825256974,0.2939529675251959,0.8067885117493473,0.0780911062906724,0.875,0.8762886597938144,0.0,0.016379232751931,0.0765306122448979,0.7953586497890295,0.6328502415458936,76.6
0.0,0.0161527165932452,0.2922732362821948,0.797650130548303,0.0802603036876355,0.8333333333333333,0.8350515463917525,0.0,0.0146470222953404,0.0765306122448979,0.7943037974683544,0.6231884057971014,76.6
0.0,0.1791483113069016,0.2956326987681971,0.7898172323759792,0.0824295010845987,1.0,1.0,0.0,0.0110751629170723,0.0765306122448979,0.7890295358649789,0.6135265700483091,76.3
0.0,0.1806167400881057,0.2961926091825307,0.0757180156657963,0.0845986984815618,0.9791666666666664,0.979381443298969,0.0,0.1110257739058031,0.0765306122448979,0.7858649789029536,0.608695652173913,76.1
0.0,0.185022026431718,0.2911534154535274,0.0665796344647519,0.0867678958785249,0.9583333333333331,0.958762886597938,0.0,0.1011470449346118,0.0765306122448979,0.7795358649789029,0.6038647342995169,75.6
0.0,0.0176211453744493,0.2945128779395296,0.762402088772846,0.0911062906724512,0.9583333333333331,0.958762886597938,0.0,0.0874680122839721,0.0816326530612245,0.7784810126582279,0.6038647342995169,75.7
0.0,0.185022026431718,0.299552071668533,0.7532637075718017,0.0932754880694143,0.96875,0.9690721649484536,0.0,0.1093891583077979,0.0816326530612245,0.7753164556962026,0.5942028985507246,75.6
0.0,0.1791483113069016,0.2989921612541993,0.7428198433420367,0.0976138828633405,0.9895833333333331,0.9896907216494844,0.0,0.0105197299898449,0.0816326530612245,0.7710970464135021,0.5942028985507246,76.0
0.0,0.1820851688693098,0.2855543113101904,0.7336814621409923,0.1019522776572668,0.9895833333333331,0.9896907216494844,0.0,0.098982952373389,0.086734693877551,0.7626582278481012,0.5893719806763285,75.8
0.0,0.1835535976505139,0.2754759238521836,0.7232375979112272,0.106290672451193,0.9895833333333331,0.9896907216494844,0.0,0.0901629836299202,0.086734693877551,0.7584388185654009,0.5893719806763285,75.3
0.0,0.1806167400881057,0.2737961926091825,0.714099216710183,0.1127982646420824,0.9895833333333331,0.9896907216494844,0.0,0.0812743898592884,0.086734693877551,0.7531645569620253,0.5845410628019323,75.4
0.0,0.185022026431718,0.2726763717805151,0.7036553524804179,0.1193058568329718,0.9895833333333331,0.9896907216494844,0.0,0.0762203949945853,0.0918367346938775,0.7468354430379747,0.5748792270531401,75.0
0.0,0.185022026431718,0.2665173572228443,0.6932114882506528,0.1258134490238611,0.9895833333333331,0.979381443298969,0.0,0.0080749230079,0.0918367346938775,0.7415611814345991,0.5603864734299516,75.0
0.0,0.1835535976505139,0.2715565509518477,0.6814621409921673,0.1344902386117136,0.9791666666666664,0.979381443298969,0.0,0.008239291205912,0.0918367346938775,0.7383966244725738,0.5603864734299516,75.0
0.0,0.1879588839941262,0.2788353863381859,0.6710182767624022,0.1431670281995661,0.9791666666666664,0.979381443298969,0.0,0.0075792227742361,0.096938775510204,0.7320675105485231,0.5507246376811594,74.8
0.0,0.2422907488986783,0.260015298960617,0.8929503916449089,0.0,0.7083333333333333,0.7216494845360825,0.0,0.0855338886488824,0.0051020408163265,0.6719409282700421,0.5652173913043478,69.4
0.0,0.2393538913362701,0.0879059350503919,0.8838120104438644,0.0,0.7604166666666666,0.7731958762886597,0.0,0.0855338886488824,0.0051020408163265,0.6740506329113924,0.5652173913043478,69.4
0.0,0.2422907488986783,0.0929451287793953,0.8759791122715405,0.0,0.8125,0.8144329896907216,0.0,0.0855338886488824,0.0051020408163265,0.6761603375527426,0.5652173913043478,69.2
0.0,0.2452276064610866,0.1662933930571108,0.8681462140992168,0.0,0.8125,0.8144329896907216,0.0,0.0855338886488824,0.0051020408163265,0.6751054852320675,0.5652173913043478,69.0
0.0,0.2466960352422907,0.1052631578947368,0.8616187989556137,0.0,0.8333333333333333,0.845360824742268,0.0,0.0855338886488824,0.0051020408163265,0.6729957805907173,0.5652173913043478,68.9
0.0,0.2496328928046989,0.0979843225083986,0.85378590078329,0.0,0.8541666666666666,0.8556701030927835,0.0,0.0855338886488824,0.0051020408163265,0.6677215189873418,0.5555555555555556,68.7
0.0,0.251101321585903,0.1147816349384098,0.8459530026109662,0.0,0.8125,0.9175257731958762,0.0,0.0855338886488824,0.0051020408163265,0.6635021097046413,0.5507246376811594,68.5
0.0,0.2540381791483113,0.1097424412094065,0.8381201044386425,0.0,0.8854166666666666,0.8556701030927835,0.0,0.0855338886488824,0.0051020408163265,0.6624472573839663,0.5410628019323671,68.4
0.0,0.2555066079295154,0.0912653975363941,0.8315926892950393,0.0,0.7916666666666666,0.7938144329896907,0.0,0.0855338886488824,0.0051020408163265,0.6592827004219409,0.5314009661835749,68.2
0.0,0.2569750367107195,0.0963045912653975,0.8237597911227155,0.0,0.8125,0.6701030927835051,0.0,0.0855338886488824,0.0051020408163265,0.6561181434599156,0.5265700483091788,68.0
0.0,0.2599118942731277,0.1058230683090705,0.8172323759791124,0.0,0.9479166666666666,0.9484536082474226,0.0,0.0855338886488824,0.0051020408163265,0.6508438818565401,0.5169082125603864,67.9
0.0,0.2613803230543318,0.112541993281075,0.8120104438642299,0.0,0.8229166666666666,0.7835051546391752,0.0,0.0855338886488824,0.0051020408163265,0.6497890295358649,0.5072463768115942,67.7
0.0,0.0249632892804698,0.1758118701007839,0.8067885117493473,0.0,0.8854166666666666,0.9278350515463916,0.0,0.0855338886488824,0.0051020408163265,0.6455696202531646,0.5024154589371981,67.5
0.0,0.0293685756240822,0.1550951847704367,0.8015665796344649,0.0,0.84375,0.845360824742268,0.0,0.0855338886488824,0.0051020408163265,0.6413502109704641,0.4927536231884057,66.2
0.0,0.2672540381791483,0.1573348264277715,0.7963446475195823,0.0,0.7916666666666666,0.7525773195876289,0.0,0.0855338886488824,0.010204081632653,0.6371308016877637,0.4879227053140096,67.2
0.0,0.3245227606461086,0.260015298960617,0.6749347258485641,0.0021691973969631,1.0,1.0,0.0,0.0445162906084681,0.1071428571428571,0.7732067510548523,0.7149758454106281,68.8
0.0,0.3289280469897209,0.0,0.6592689295039166,0.0021691973969631,1.0,1.0,0.0,0.04719685745186,0.1071428571428571,0.7689873417721519,0.7149758454106281,68.4
0.0,0.3318649045521292,0.0,0.0574412532637075,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0494979957160311,0.1071428571428571,0.7594936708860759,0.7101449275362318,68.1
0.0,0.3377386196769456,0.0,0.6292428198433422,0.0043383947939262,1.0,1.0,0.0,0.0493110457648971,0.1071428571428571,0.751054852320675,0.7101449275362318,67.8
0.0,0.343612334801762,0.0,0.6135770234986946,0.0043383947939262,1.0,1.0,0.0,0.0425449440438961,0.1071428571428571,0.7394514767932489,0.7053140096618358,67.3
0.0,0.0352422907488986,0.3241881298992161,0.5992167101827677,0.0043383947939262,0.96875,0.9690721649484536,0.0,0.0029772239799438,0.1071428571428571,0.731012658227848,0.6908212560386474,66.3
0.0,0.343612334801762,0.257558790593505,0.5861618798955615,0.0043383947939262,0.96875,0.958762886597938,0.0,0.0193784612809923,0.1071428571428571,0.7236286919831224,0.6666666666666667,66.9
0.0,0.3289280469897209,0.2379619260918253,0.5731070496083551,0.0043383947939262,0.9583333333333331,0.9690721649484536,0.0,0.0241403392161936,0.1071428571428571,0.709915611814346,0.6473429951690821,67.4
0.0,0.0367107195301027,0.2116461366181411,0.5600522193211489,0.0043383947939262,1.0,0.958762886597938,0.0,0.0184403232534694,0.1071428571428571,0.6972573839662447,0.6280193236714976,65.9
0.0,0.3964757709251101,0.1623740201567749,0.5483028720626633,0.0043383947939262,0.9895833333333331,1.0,0.0,0.0150510756672216,0.1071428571428571,0.6845991561181435,0.6135265700483091,65.0
0.0,0.4008810572687224,0.1534154535274356,0.5365535248041776,0.0043383947939262,1.0,1.0,0.0,0.0112591005552385,0.1122448979591836,0.6719409282700421,0.5700483091787439,64.5
0.0,0.4155653450807635,0.0974244120940649,0.5261096605744126,0.0043383947939262,1.0,1.0,0.0,0.0089897036006941,0.1122448979591836,0.6550632911392406,0.5410628019323671,64.0
0.0,0.3964757709251101,0.0727883538633818,0.0456919060052219,0.0043383947939262,0.9895833333333331,0.9896907216494844,0.0,0.0072815838861519,0.1173469387755102,0.6424050632911392,0.5072463768115942,64.0
0.0,0.3847283406754772,0.135498320268757,0.5065274151436032,0.0043383947939262,0.9895833333333331,0.9896907216494844,0.0,0.0064342509706879,0.1173469387755102,0.6318565400843882,0.4879227053140096,63.8
0.0,0.3891336270190895,0.1601343784994401,0.4973890339425588,0.0065075921908893,0.9583333333333331,0.958762886597938,0.0,0.0058993455334134,0.1224489795918367,0.620253164556962,0.4541062801932367,63.2
0.0,0.4008810572687224,0.1556550951847704,0.489556135770235,0.0065075921908893,0.9479166666666666,0.9484536082474226,0.0,0.0053355377576164,0.1275510204081633,0.6139240506329113,0.429951690821256,62.8
0.0,0.0220264317180616,0.260015298960617,0.7937336814621411,0.0,0.8958333333333333,0.8969072164948453,0.0,0.0729367893359814,0.086734693877551,0.8481012658227849,0.7294685990338164,76.1
0.0,0.0234948604992657,0.0,0.787206266318538,0.0,0.9166666666666666,0.9175257731958762,0.0,0.083292708492866,0.086734693877551,0.8470464135021097,0.7294685990338164,75.9
0.0,0.026431718061674,0.0,0.0744125326370757,0.0,0.9479166666666666,0.9484536082474226,0.0,0.0811257178185538,0.086734693877551,0.8428270042194094,0.7294685990338164,75.8
