Country,Year,Status,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Life expectancy
0.41375051635027016,-0.8167127974387771,-0.4554960323801061,3.0676335954101126,-0.3752847191632736,0.04147884316916645,-0.1700181483983825,-0.09518337452615845,-0.24743368788183567,-0.6269817353218626,-0.380431256488796,-0.1823087929004178,0.2505578936743083,-0.17850105895575807,6.9214376118409735,-0.3309525614428889,-0.49831913340678813,2.4047998120804124,2.3761288218453287,-0.4289774461817534,-0.19729929783358613,54.7
0.41375051635027016,-1.0359964496189367,-0.4554960323801061,2.955685493718346,-0.3752847191632736,0.16365202007970817,-0.21970673606164964,-0.09518337452615845,-0.18542262690589653,-0.6625971726414884,-0.380431256488796,-0.1352143291540737,0.2727391188158494,-0.27254667753903444,7.133722056501481,-0.40390343592805694,-0.39302084128874687,2.535872028630346,2.531922756853724,-0.4548377968205868,-0.19729929783358613,55.0
0.41375051635027016,-1.2552801017990962,-0.4554960323801061,2.778434332706383,-0.3752847191632736,0.11529180421928535,-0.2810685601316747,-0.09518337452615845,0.058775969805553795,-0.6982126099611142,-0.380431256488796,-0.3235921841394501,0.1174705428250613,-0.36659229612231087,7.103395707264267,-0.4735053421247109,-0.39433285557581316,2.666944245180279,2.6617510360273857,-0.4444936565650534,-0.1629885062605896,55.7
0.41375051635027016,-1.4745637539792555,-0.4554960323801061,2.5358801123742234,-0.3752847191632736,0.11529180421928535,-0.2796678186226482,-0.09518337452615845,-0.14840827267994836,-0.73382804728074,-0.380431256488796,-0.276497720393106,0.12190678785336943,-0.31956948683067266,6.891111262603757,-0.4625685399475579,-0.39586882900167947,2.7980164617302123,2.817544971035781,-0.4444936565650534,-0.19729929783358613,56.5
0.43308765998189847,1.595407376542977,-0.4554960323801061,0.10100890057830995,0.11095502871289792,0.004285571149012131,-0.41855993578197465,0.38284682349188726,0.13592926660119903,-1.039103224306104,0.0504351446621304,-3.573110182637194,0.012242677382826661,0.29172703396062394,-0.32655985585352987,-0.5612857402937299,1.0417458101973278,2.9290886782801455,2.9993045618789074,-0.4496657266928201,-0.02574533996860592,69.2
0.43308765998189847,1.3761237243628177,-0.4554960323801061,0.035705841258113054,0.1456864392754816,-1.17770765141728,-0.41280775052498064,0.4312852364448638,0.05901632275507294,-1.0696307420086406,0.07578022708277313,0.33573030830936745,-0.04667052322234349,0.33874984325226215,-0.32655985585352987,-0.6217117640667603,1.0238290252957847,2.9815175649001193,3.051235873548372,-0.47035400720388687,0.04287624317738654,69.6
0.43308765998189847,1.1568400721826582,-0.4554960323801061,0.07302187515536843,0.18041784983806528,-1.1115305139240699,-0.3644662606971446,0.4312852364448638,0.19890173937521474,-1.0950703400940875,0.1264703919240586,0.33573030830936745,-0.09546921853373384,0.33874984325226215,-0.32655985585352987,-0.5662778684565662,-0.3493374579428124,3.0339464515200927,3.1031671852178366,-0.501386427970487,0.008565451604390612,69.3
0.43308765998189847,0.7182727678223392,-0.4554960323801061,0.16631195989850686,0.2846120815258163,-1.1115305139240699,-0.34289234179947836,0.4312852364448638,0.31859750823574845,-1.151037455882071,0.2025056391859868,0.33573030830936745,0.36590026441032275,0.33874984325226215,-0.2962335066163144,-0.5659610943569677,0.9702416233251034,3.138804224760039,3.207029808556766,-0.584139550014754,-0.09436692311459777,68.4
0.43308765998189847,0.49898911564217974,-0.4554960323801061,0.22228601074438992,0.3193434920884,-1.1191663374809788,-0.36145099054843355,-0.05309889308490127,-0.2027280392712749,-1.176477053967518,0.27854088644791497,-0.08811986540772956,0.23281291356107534,-0.13147824966411986,-0.2962335066163144,-0.5750072704881025,-0.3533934693073799,3.1912331113800123,3.2849267760609635,-0.6565485318034876,-0.4031640472715623,68.0
0.43308765998189847,0.27970546346202024,-0.4554960323801061,0.26893105311595916,0.38880631321356734,-1.1242568865189182,-0.41438012460778717,0.2859699975859343,-0.20296839222079405,-1.201916652052965,0.32923105128920044,0.3828247720557115,0.22394042350445906,0.19768141537734754,-0.2962335066163144,-0.6242019227155565,-0.35603083967022786,3.2436619979999852,3.336858087730428,-0.7237854434644546,-0.6090287967095385,67.5
0.43308765998189847,0.060421811281860756,-0.4554960323801061,0.3249051039618422,0.45826913433873473,-1.1268021610378878,-0.3711365518328373,-0.05309889308490127,0.25370221186557956,-1.227356250138412,0.4052662985511286,-0.1352143291540737,0.23724915858938386,-0.13147824966411986,-0.2962335066163144,-0.5857195912641362,0.9244444272283322,3.269876441309972,3.3887893993998937,-0.7755061447421214,-0.7462719630015228,67.0
0.43308765998189847,-0.15886184089829872,-0.4554960323801061,0.37155014633341144,0.5277319554639021,-1.1293474355568571,-0.383312474383849,-0.05309889308490127,0.09170432388967652,-1.252795848223859,0.48130154581305684,-0.1352143291540737,-0.02892554310911053,-0.13147824966411986,-0.2962335066163144,-0.5929577602954628,0.9104026249856007,3.3223053279299455,3.4407207110693583,-0.8065385655087216,-0.7805827545745186,66.6
0.43308765998189847,-0.3781454930784582,-0.4554960323801061,-1.2423683197228834,0.5971947765890694,-1.1293474355568571,-0.3875972911908627,-0.6827982614735958,0.43372657105541845,-1.278235446309306,0.5573367930749851,0.2886358445630233,-0.09103297350542569,0.19768141537734754,-0.2962335066163144,-0.5970541551129599,-0.36030747472641667,3.3747342145499184,3.492652022738823,-0.8582592667863885,-0.9178259208665029,66.0
0.43308765998189847,-0.5974291452586177,-0.4554960323801061,-1.1770652604026866,0.6666575977142368,-1.1293474355568571,-0.4156851865825873,-2.039073824156938,0.9588977657547482,-1.3036750443947531,0.6333720403369132,-0.3235921841394501,-0.08216048344880941,-0.4606379147055873,-0.2962335066163144,-0.5998367618404962,-0.36193920776483746,3.4271631011698926,3.5445833344082875,-0.8944637576807553,-0.9864475040124948,65.4
0.43308765998189847,-1.0359964496189367,-0.4554960323801061,-1.2330393112485696,0.8403146505271551,-1.1293474355568571,-0.41667641666697547,-3.9281719293230215,2.9588746587035453,-1.354554240565647,0.7854425348607696,-0.4177811116321384,-0.18863036412820677,-0.31956948683067266,-0.32655985585352987,-0.6056453818062371,-0.36563316171789295,3.532020874409839,3.6484459577472177,-0.9565285992139553,-1.0550690871584871,64.3
0.43308765998189847,-1.2552801017990962,-0.4554960323801061,0.7820265192032205,0.9097774716523226,-1.1318927100758267,-0.40291394941798214,-0.09518337452615845,1.3737469566247906,-1.3799938386510942,0.8868228645433405,-0.6061589666175148,-0.1353954237885083,-0.6017063425805018,-0.32655985585352987,-0.6063105845730058,0.8217171193147724,3.584449761029812,3.7003772694166823,-1.0082493004916222,-1.2609338365964633,63.1
0.43308765998189847,-1.4745637539792555,-0.4554960323801061,-1.2237103027742557,1.0139717033400735,-1.1573454552655231,-0.4037614471339721,-0.09518337452615845,2.359194049653281,-1.405433436736541,0.9882031942259114,-0.5590645028711707,-0.24186530446790566,-0.6017063425805018,-0.32655985585352987,-0.6061075673132629,0.799952519509665,3.610664204339799,3.752308581086147,-1.0134213706193889,-1.1236906703044791,63.2
0.43308765998189847,-1.693847406159415,-0.4554960323801061,0.7820265192032205,1.1181659350278246,-1.1598907297844927,-0.40647156316217364,-0.09518337452615845,2.010201566951484,-1.430873034821988,1.0895835239084823,-0.5119700391248265,-0.21081158926974827,-0.5076607239972255,-0.32655985585352987,-0.607663899752693,-0.3721271697800687,3.663093090959772,3.8042398927556116,-1.0496258615137557,-1.158001461877475,62.5
0.45242480361352677,1.595407376542977,2.195408804714926,-0.9065240146475851,-0.44474754028844093,0.004285571149012131,-0.41855993578197465,0.5281620623508168,-0.24671262903327826,1.1487022110423384,-0.45646650375072423,0.4770136995483998,0.012242677382826661,0.47981827112717673,-0.32655985585352987,3.3808791429903833,0.4114345751474139,-0.9244344882878923,-0.94747512500042,1.4536560803253196,1.9985913628381613,81.9
0.45242480361352677,1.3761237243628177,2.195408804714926,-0.8971950061732713,-0.44474754028844093,-1.17770765141728,0.5881355734014175,0.4312852364448638,-0.2147456867472321,1.1232626129568914,-0.45646650375072423,0.5241081632947439,-1.7768060842625557,0.5268410804188149,-0.32655985585352987,4.092799089680016,-0.49081814308180666,-0.9244344882878923,-0.94747512500042,1.4536560803253196,1.9985913628381613,81.7
0.45242480361352677,0.7182727678223392,2.195408804714926,-0.8505499638017021,-0.44474754028844093,1.1003130430605272,0.28827144650667624,-3.9281719293230215,-0.2361370992544359,1.0367679794663713,-0.45646650375072423,0.571202627041088,-1.9409471503099602,0.5738638897104531,-0.32655985585352987,-0.14389769657309495,-0.4100833213322199,-0.9244344882878923,-0.94747512500042,1.3915912387921192,1.6897942386811962,81.1
0.45242480361352677,0.49898911564217974,2.195408804714926,-0.8412209553273883,-0.44474754028844093,1.1944882002624029,0.28034261184708426,-0.09518337452615845,-0.2447898054371251,1.006240461763835,-0.45646650375072423,0.571202627041088,-1.9631283754515017,0.5738638897104531,-0.32655985585352987,-0.1453821503609506,0.3939757148650076,-0.9244344882878923,-0.94747512500042,1.3657308881532857,1.6211726555352044,88.0
0.45242480361352677,0.27970546346202024,2.195408804714926,-0.8318919468530743,-0.44474754028844093,1.169035455072707,-0.35319366211878794,-0.09518337452615845,-0.2447898054371251,0.9706250244442094,-0.45646650375072423,0.571202627041088,-2.047417030989358,0.5738638897104531,-0.32655985585352987,-0.5816004162835356,-0.4109433287290151,-0.9244344882878923,-0.94747512500042,1.3657308881532857,1.5868618639622079,86.0
0.45242480361352677,0.060421811281860756,2.195408804714926,-0.8039049214301328,-0.44474754028844093,1.2683011613125217,6.919498703989039,-0.09518337452615845,-0.22219662818232555,0.9350095871245834,-0.45646650375072423,0.571202627041088,1.6257938524498616,0.5738638897104531,-0.32655985585352987,4.524713046388555,0.3848408396001996,-0.9244344882878923,-0.94747512500042,1.360558818025519,1.5525510723892126,83.0
0.45242480361352677,-0.15886184089829872,2.195408804714926,-0.8039049214301328,-0.44474754028844093,1.245393690641795,6.120681805099847,-0.09518337452615845,-0.24599157018472081,0.9044820694220469,-0.45646650375072423,0.571202627041088,1.5326327068553884,0.5738638897104531,-0.32655985585352987,4.009866838672066,0.38140333849717056,-0.9244344882878923,-0.9215094691656874,1.3295263972589189,1.4839294892432207,82.0
0.45242480361352677,-0.3781454930784582,2.195408804714926,-0.7759178960071913,-0.44474754028844093,1.3115708281350051,5.212503609315482,-0.09518337452615845,-0.24815474673039312,0.8637787124853319,-0.45646650375072423,0.5241081632947439,1.5326327068553884,0.5268410804188149,-0.32655985585352987,3.395461054055619,-0.4119534850463943,-0.9244344882878923,-0.9215094691656874,1.298493976492319,1.449618697670224,79.8
0.45242480361352677,-0.5974291452586177,2.195408804714926,-0.7665888875328775,-0.44474754028844093,1.286118082945309,4.020356669322312,-0.09518337452615845,-0.24743368788183567,0.8281632751657059,-0.45646650375072423,0.5241081632947439,1.6391025875347862,0.5268410804188149,-0.32655985585352987,3.1350464066243178,0.37807714449435226,-0.9244344882878923,-0.9215094691656874,1.2726336258534854,1.4153079060972276,79.4
0.45242480361352677,-0.8167127974387771,2.195408804714926,-0.7199438451613083,-0.44474754028844093,1.2530295141987042,3.070569770116453,-0.09518337452615845,-0.24575121723520169,0.7874599182289909,-0.45646650375072423,0.6182970907874321,1.1599881244774966,0.6208866990020914,-0.32655985585352987,2.9881716090347257,0.3760280501782925,-0.9244344882878923,-0.9215094691656874,1.2571174154701854,1.449618697670224,79.2
0.45242480361352677,-1.0359964496189367,2.195408804714926,-1.3636454298889635,-0.44474754028844093,1.2530295141987042,2.599839829164926,-0.09518337452615845,-0.24743368788183567,0.7467565612922757,-0.45646650375072423,0.6182970907874321,1.1333706543076478,0.6208866990020914,-0.32655985585352987,2.561859041483308,-0.412603305473386,-0.8982200449779056,-0.9215094691656874,1.2364291349591185,1.449618697670224,78.7
0.45242480361352677,-1.2552801017990962,2.195408804714926,-0.6826278112640529,-0.44474754028844093,1.2835728084263396,1.9132245721724666,-0.09518337452615845,-0.24767404083135483,0.7060532043555603,-0.45646650375072423,0.571202627041088,1.0801357139679486,0.5738638897104531,-0.32655985585352987,1.9799962769243569,0.3688810476345516,-0.8982200449779056,-0.9215094691656874,1.2416012050868852,1.5868618639622079,78.4
0.45242480361352677,-1.4745637539792555,2.195408804714926,-0.6732988027897391,-0.44474754028844093,1.352295220438519,1.6428194889396646,-0.09518337452615845,-0.24839509967991225,0.6653498474188453,-0.45646650375072423,0.571202627041088,0.8361422374109956,0.5738638897104531,-0.32655985585352987,1.7778418192785055,-0.4910354851237842,-0.8982200449779056,-0.895543813330955,1.2209129245758186,1.518240280816216,78.3
0.45242480361352677,-1.693847406159415,2.195408804714926,-0.6546407858411114,-0.44474754028844093,1.380293240147185,1.568668618954261,-0.09518337452615845,-0.0034754441199045067,0.6246464904821298,-0.45646650375072423,0.571202627041088,0.6720011713635908,0.5738638897104531,-0.32655985585352987,1.7178261239847645,0.3568618175230544,-0.8982200449779056,-0.895543813330955,1.195052573936985,1.449618697670224,78.1
0.4717619472451551,1.595407376542977,2.195408804714926,-0.8225629383787605,-0.4794789508510246,1.034135905567317,-0.41855993578197465,0.4312852364448638,-0.24599157018472081,1.423449870365166,-0.48181158617136693,0.33573030830936745,0.012242677382826661,0.33874984325226215,-0.32655985585352987,-0.2826465929493652,0.19061787970102845,-1.0817211481478122,-1.1032690600088144,1.4019353790476525,2.3760100701411173,81.6
0.4717619472451551,1.3761237243628177,2.195408804714926,-0.8132339299044467,-0.4794789508510246,1.128311062769193,0.28348544797341485,0.4797236493978403,-0.18109627381455193,1.3929223526626298,-0.48181158617136693,0.3828247720557115,2.3932642423471866,0.38577265254390036,-0.32655985585352987,-0.22549508726585,0.19061787970102845,-1.0817211481478122,-1.1032690600088144,1.3864191686643526,2.3760100701411173,81.5
0.4717619472451551,0.9375564200024987,2.195408804714926,-1.3729744383632774,-0.4794789508510246,1.1613996315157977,0.20539498468233508,0.4797236493978403,-0.23205109911261046,1.342043156491736,-0.48181158617136693,0.3828247720557115,2.4952978779982757,0.38577265254390036,-0.32655985585352987,-0.26677237880092647,0.19061787970102845,-1.107935591457799,-1.1032690600088144,1.3553867478977524,2.4789424448601056,81.1
0.4717619472451551,0.27970546346202024,2.195408804714926,-0.7572598790585636,-0.4794789508510246,1.1715807295916765,-0.3756541385520286,0.4797236493978403,-0.20080521567512175,1.260636442618305,-0.48181158617136693,0.33573030830936745,2.3533380370924126,0.33874984325226215,-0.32655985585352987,-0.6030005194947742,0.19061787970102845,-1.107935591457799,-1.1032690600088144,1.3088381167478522,2.410320861714114,85.0
0.4717619472451551,-0.15886184089829872,2.195408804714926,-0.7292728536356221,-0.4794789508510246,1.1588543569968281,-0.009383332185909686,0.23753158463295776,-0.24238627594193365,1.204669326830322,-0.48181158617136693,0.147352453323991,1.0845719589962566,0.15065860608570933,-0.32655985585352987,-0.33353449747407177,0.19061787970102845,-1.107935591457799,-1.1032690600088144,1.2881498362367854,2.3760100701411173,81.0
0.4717619472451551,-0.3781454930784582,2.195408804714926,-0.7292728536356221,-0.4794789508510246,1.1970334747813725,-0.08367754805784265,0.18909317167998124,-0.24358804068952938,1.1741418091277853,-0.48181158617136693,0.1944469170703351,1.217659309845504,0.19768141537734754,-0.32655985585352987,-0.3871119270900954,0.19061787970102845,-1.107935591457799,-1.1032690600088144,1.2726336258534854,2.3416992785681217,79.9
0.4717619472451551,-0.5974291452586177,2.195408804714926,-0.7106148366869944,-0.4794789508510246,1.189397651224464,-0.08716453034778017,0.18909317167998124,-0.24358804068952938,1.1487022110423384,-0.48181158617136693,0.1944469170703351,1.0402095087131744,0.19768141537734754,-0.32655985585352987,-0.3773327498769304,0.19061787970102845,-1.107935591457799,-1.1032690600088144,1.262289485597952,2.2730776954221286,79.9
0.4717619472451551,-0.8167127974387771,2.195408804714926,-0.7012858282126806,-0.4794789508510246,1.1486732589209498,-0.12001575587026563,0.23753158463295776,-0.2404634523457805,1.1181746933398018,-0.48181158617136693,0.10025798957764688,0.8805046876940777,0.19768141537734754,-0.32655985585352987,-0.39846931833653987,0.19061787970102845,-1.107935591457799,-1.1032690600088144,1.2519453453424185,2.1015237375571485,79.2
